State Name,County Name,Total,Male,Male: Under 5 years,Male: 5 to 9 years,Male: 10 to 14 years,Male: 15 to 17 years,Male: 18 and 19 years,Male: 20 to 24 years,Male: 25 to 29 years,Male: 30 to 34 years,Male: 35 to 44 years,Male: 45 to 54 years,Male: 55 to 64 years,Male: 65 to 74 years,Male: 75 to 84 years,Male: 85 years and over,Female,Female: Under 5 years,Female: 5 to 9 years,Female: 10 to 14 years,Female: 15 to 17 years,Female: 18 and 19 years,Female: 20 to 24 years,Female: 25 to 29 years,Female: 30 to 34 years,Female: 35 to 44 years,Female: 45 to 54 years,Female: 55 to 64 years,Female: 65 to 74 years,Female: 75 to 84 years,Female: 85 years and over,Male: Under 5 years: With a disability,Male: Under 5 years: No disability,Male: 5 to 17 years,Male: 5 to 17 years: With a disability,Male: 5 to 17 years: No disability,Male: 18 to 34 years,Male: 18 to 34 years: With a disability,Male: 18 to 34 years: No disability,Male: 35 to 64 years,Male: 35 to 64 years: With a disability,Male: 35 to 64 years: No disability,Male: 65 to 74 years: With a disability,Male: 65 to 74 years: No disability,Male: 75 years and over,Male: 75 years and over: With a disability,Male: 75 years and over: No disability,Female: Under 5 years: With a disability,Female: Under 5 years: No disability,Female: 5 to 17 years,Female: 5 to 17 years: With a disability,Female: 5 to 17 years: No disability,Female: 18 to 34 years,Female: 18 to 34 years: With a disability,Female: 18 to 34 years: No disability,Female: 35 to 64 years,Female: 35 to 64 years: With a disability,Female: 35 to 64 years: No disability,Female: 65 to 74 years: With a disability,Female: 65 to 74 years: No disability,Female: 75 years and over,Female: 75 years and over: With a disability,Female: 75 years and over: No disability
South Carolina,Richland County,185683,49.99811506707669,2.4272550529666153,2.258149642132021,2.435333336923682,1.489097009419279,2.8489414755254923,6.521329362407975,4.169471626373982,3.5447510003608302,5.775434477038824,5.931076081278308,5.812594583241331,4.342885455319012,1.8084585018553125,0.6333374622340224,50.00188493292331,2.3152361820952914,2.469800681807166,2.2516870149663677,1.437934544357857,3.458044085888315,4.504989686724148,3.803794639250766,3.1666873111701124,5.533624510590631,6.033939563664956,6.346299876671532,4.884669032706279,2.6006688819116452,1.19450892111825,0.03823721073011531,6.503018585438623,17.21805442609178,1.2327461318483652,15.985308294243413,28.82224005428607,2.0341119003893735,26.788128153896697,34.28585277058212,5.602020648093794,28.68383212248833,2.0960454107268838,5.084471922577727,3.546366657152243,1.65658676346246,1.889779893689783,0.1028634823866482,6.200352213180528,17.05648874695045,0.7006564952095776,16.35583225174087,30.55206992562593,2.0211866460580667,28.530883279567863,41.108771400720585,6.270364007475106,34.83840739324548,2.5118077583839122,6.466935583763727,5.807209060603286,3.0578997538816157,2.749309306721671
South Carolina,Saluda County,13213,49.82214485733747,2.4218572617876335,2.414288957844547,3.15598274426701,1.7104366911375162,1.8239612502838114,2.3764474381291154,3.32248543101491,2.5051086051615834,5.282676152274275,7.068795882842655,7.560735639143267,6.084916370241429,3.4057367743888594,0.6887156588208583,50.17785514266253,2.90622871414516,2.2704911829259062,2.2780594868689925,1.7331416029667752,1.9753273291455387,1.778551426625293,2.482403693332324,2.3159010065844243,5.191856504957239,7.144478922273518,7.916445924468326,6.334670400363279,3.3754635586165143,2.474835389389238,0,3.708468932112314,13.68349352910013,0.8249451297964127,12.858548399303714,15.113902974343448,0.597896011503822,14.516006962839628,31.219253765231215,4.27609172784379,26.94316203738742,2.353742526299856,5.562703398168471,4.911829259063044,1.9374858094301068,2.9743434496329373,0,5.744342692802543,10.633467040036328,0.40868841292666314,10.224778627109664,13.26723681223038,0.7341254824793764,12.533111329751003,30.356467115719365,4.0490426095512,26.30742450616817,2.648906380080224,5.8881404677211835,6.554151214712784,3.958222962234163,2.5959282524786196
South Carolina,Spartanburg County,221844,49.1845621247363,2.9435098537711184,3.224788590180487,3.1481581651971657,2.023043219559691,1.2680081498710807,3.117505995203837,3.2365085375308777,3.0052649609635598,5.96590396855448,6.924235048051784,6.446421809920484,4.9516777555399285,2.325508014640919,0.604028055750888,50.815437875263704,2.7154216476442903,2.7668091091036944,3.132381312994717,1.8531039829790301,1.2382575142893204,3.1021799102071723,3.332521952362922,2.9619913092082726,5.992950000901534,6.953985683633544,6.900795153351004,5.5566073457023855,3.0007572889057177,1.3076756639800942,0.05905050395773607,4.116406123221723,11.90746650799661,0.9137051261246643,10.993761381871945,14.534537783307188,1.2125637835596184,13.321973999747572,24.80121166224915,4.156524404536521,20.644687257712626,1.7994626854907052,4.135338345864661,3.309983592073709,1.7205784244784625,1.589405167595247,0.037413678080092314,4.0456356719135975,11.53152665837255,0.476911703719731,11.05461495465282,15.49151656118714,0.7212275292547916,14.770289031932348,26.912154486936767,4.551847244009304,22.360307242927462,1.9856295414795981,4.789852328663385,4.848902832621121,2.6018283117866607,2.24707452083446
South Carolina,Sumter County,51309,50.11596406088601,3.0384532927946366,2.8903311309906643,3.6952581418464594,1.7950067239665555,1.134303923288312,4.340369136019022,3.794655908320178,3.192422382038239,6.014539359566548,6.417977352901051,6.059365803270381,4.56060340291177,2.5590052427449375,0.6236722602272505,49.884035939114,2.6584030092186555,3.1125143736966225,2.8455046872868306,1.900251417879904,0.9998245921768111,3.157340817400456,3.537391100976437,2.884484203551034,5.878111052641836,6.382895788263268,6.626517764914537,5.359683486327935,3.130055156015514,1.4110584887641544,0.13253035529829074,7.002670096864098,18.712116782630726,1.7404354011966712,16.971681381434056,21.731080317293262,3.1904734062250286,18.540606911068235,33.47950651932409,8.359157262858368,25.12034925646573,2.442066693952328,5.492213841626226,4.946500613927381,2.623321444580873,2.3231791693465085,0.16566294412286342,6.447211990099203,18.176148433997934,1.0427020600674346,17.1334463739305,23.40330156502758,2.4888421134693717,20.914459451558205,39.766902492740066,8.544309965113333,31.22259252762673,3.718645851604981,6.922762088522481,7.745229881697169,4.445613829932371,3.2996160517647977
South Carolina,Union County,18058,48.139328829327724,2.431055487872411,2.768855908738509,2.5750359951268136,1.8994351533946174,0.9469487207885702,2.5805737069442904,2.885147856905527,2.115405914276221,5.482334699302249,7.243327057259941,7.730645697197917,5.853361391073209,2.652563960571492,0.9746372798759553,51.860671170672276,2.386753793332595,2.5362720124044746,2.680252519658877,1.772067781592646,0.8583453317089379,2.5418097242219515,2.923911839627866,2.6082622660316757,5.98072876287518,7.348543581792004,7.8026359508251195,6.667405028242331,4.491084283973862,1.2625982943847602,0,4.180972422195149,12.432163030235907,1.7166906634178758,10.71547236681803,13.379111751024478,1.3013622771070994,12.077749473917377,29.372023479898107,6.1966995237567835,23.175323956141323,2.5750359951268136,5.205449108428398,4.441244877616569,2.5196588769520436,1.9215860006645256,0,4.374792335806845,11.418761767637612,0.913722449883708,10.505039317753905,14.73031343448887,0.9580241444235242,13.772289290065345,32.11319082954923,7.243327057259941,24.869863772289293,2.8685347214530954,6.5677262155277445,6.899988924576365,4.275113523092259,2.6248754014841067
South Carolina,Williamsburg County,10164,49.59661550570642,2.174340810704447,2.577725304998032,2.3415977961432506,1.544667453758363,1.0133805588351041,2.3317591499409684,3.1188508461235736,2.941755214482487,6.257378984651712,6.8378591105863835,7.693821330184966,7.0543093270365995,2.902400629673357,0.8067689885871704,50.40338449429359,2.4596615505706416,2.0267611176702083,2.5482093663911844,1.5151515151515151,0.521448248720976,2.5482093663911844,2.6465958284140103,2.4104683195592287,5.086580086580087,6.6214088941361675,8.372687918142462,7.546241637150727,4.329004329004329,1.770956316410862,0.13774104683195593,7.7134986225895315,25.47225501770956,1.406926406926407,24.06532861078316,28.78787878787879,2.4399842581660764,26.34789452971271,48.02243211334121,12.475403384494294,35.54702872884691,6.257378984651712,10.930735930735931,8.097205824478552,5.066902794175522,3.0303030303030303,0,8.412042502951595,25.206611570247933,0.8166076347894531,24.39000393545848,29.279811097992912,2.95159386068477,26.32821723730815,64.73829201101928,13.980716253443525,50.75757575757576,7.152695789059425,12.406532861078317,14.157811885084612,6.0606060606060606,8.097205824478552
South Carolina,York County,192415,48.627186030195155,2.943117740300912,3.096951900839332,3.4971286022399504,2.044539147155887,1.1355663539744822,2.635969129225892,2.6427253592495386,2.9228490502299715,6.720889743523115,7.519164306317075,6.5577008029519535,4.514720785801523,1.9296832367538912,0.46617987163162955,51.37281396980485,2.779928799729751,3.312111841592391,3.0730452407556585,2.002962347010368,1.2363900943273654,2.7238001195333004,3.01068004053738,3.126575370943014,6.988540394459891,7.728087727048306,6.861731154016059,5.056778317698725,2.5902346490658212,0.8819478730868175,0.056128680196450384,4.22420289478471,12.471480913650183,0.6319673622118858,11.839513551438298,13.324325026635137,0.6823792323883273,12.641945794246812,26.192864381675022,2.8542473299898656,23.33861705168516,1.3439700647038952,4.0272328040953145,2.705610269469636,1.1360860639763013,1.5695242054933347,0.007795650027284775,4.0459423641607986,12.0531143621859,0.3009120910531923,11.752202271132708,14.696879141439076,0.765013122677546,13.931866018761532,28.415664059454826,3.0319881506119586,25.383675908842868,1.3018735545565574,4.809396356832887,3.887950523607827,1.8054725463191539,2.082477977288673
South Dakota,Aurora County,2541,51.908697363242815,3.3057851239669422,3.2664305391578123,3.935458480913026,2.9909484454939,0.5509641873278237,2.5974025974025974,3.2664305391578123,2.676111767020858,5.9818968909878,7.2805981896890986,6.099960645415191,5.667060212514758,2.7941755214482487,1.49547422274695,48.091302636757185,4.643841007477372,1.6528925619834711,4.132231404958678,2.0070838252656436,0.6690279417552145,2.321920503738686,1.967729240456513,3.3844942935852025,4.171585989767808,6.414797323888233,5.90318772136954,5.194805194805195,3.699330972058245,1.9283746556473829,0,3.502558048012593,10.38961038961039,0.70838252656434475,9.681227863046045,10.979929161747345,0.8264462809917356,10.15348288075561,19.992129083038172,2.558048012593467,17.434081070444705,1.6528925619834711,4.210940574576938,3.659976387249114,2.3612750885478158,1.2987012987012987,0,5.352223534041716,7.47737111373475,0.15741833923652104,7.319952774498228,9.16961826052735,0,9.16961826052735,16.76505312868949,0.9445100354191263,15.820543093270366,1.810310901219992,3.620621802439984,4.643841007477372,2.479338842975207,2.1645021645021645
South Dakota,Beadle County,15275,50.4026186579378,3.436988543371522,3.8625204582651387,3.3846153846153846,1.8657937806873977,0.9754500818330606,2.2913256955810146,3.6268412438625206,3.286415711947627,4.916530278232406,6.049099836333879,7.836333878887071,5.060556464811785,2.8412438625204586,0.9689034369885434,49.59738134206219,2.9459901800327333,3.6333878887070377,3.2209492635024555,1.4729950900163666,0.7659574468085106,2.2193126022913257,2.6906710310965627,3.155482815057283,4.569558101472995,5.944353518821604,8.058919803600654,4.909983633387888,3.7119476268412437,2.297872340425532,0,4.720130932896891,11.908346972176759,0.6612111292962357,11.247135842880523,13.689034369885434,0.8837970540098199,12.805237315875614,22.108019639934533,2.6710310965630115,19.436988543371523,1.2831423895253682,3.751227495908347,3.5417348608837966,1.2700490998363339,2.2716857610474634,0.01309328968903437,4.425531914893617,10.402618657937806,0.15711947626841244,10.245499181669395,11.312602291325694,1.132569558101473,10.180032733224223,20.8379705400982,1.8134206219312603,19.02454991816694,0.9623567921440263,4.0065466448445175,5.1783960720130935,2.3895253682487723,2.788870703764321
South Dakota,Bennett County,1219,50.45118949958983,1.4766201804757997,5.086136177194422,3.1173092698933553,0.5742411812961444,1.3945857260049221,1.8867924528301887,1.8867924528301887,2.9532403609515994,4.675963904840033,7.054963084495489,9.187858900738311,5.004101722723544,5.660377358490567,0.4922067268252666,49.54881050041017,0.4922067268252666,1.1484823625922889,2.2149302707136997,2.6251025430680888,0.3281378178835111,2.1328958162428218,1.7227235438884332,2.461033634126333,5.004101722723544,8.613617719442166,9.351927809680067,5.2502050861361775,6.316652994257588,1.8867924528301887,0,11.238720262510254,36.587366694011486,3.1173092698933553,33.470057424118124,31.747333880229693,2.2149302707136997,29.532403609515995,38.39212469237079,4.922067268252666,33.470057424118124,1.9688269073010665,4.3478260869565215,7.301066447908121,4.4298605414273995,2.871205906480722,0,10.910582444626742,41.509433962264154,1.9688269073010665,39.54060705496308,28.958162428219854,2.0508613617719442,26.907301066447907,48.974569319114025,5.496308449548811,43.47826086956522,3.3634126333059884,4.2657916324856435,9.105824446267432,4.675963904840033,4.4298605414273995
South Dakota,Bon Homme County,6179,55.21929114743486,2.8159896423369477,3.4957112801424177,1.7640394885903867,1.9096941252629875,1.1005016993040946,4.1430652209095324,3.7384690079300857,3.3176889464314616,7.0885256513999035,7.57404110697524,8.043372714031397,5.421589253924583,2.9454604304903707,1.8611425797054537,44.78070885256514,2.3628418837999674,3.1882181582780382,2.913092733452015,1.5860171548794304,0.4369639100178022,2.233371095646545,1.9258779737821654,2.233371095646545,3.7222851594109074,5.59961158763554,6.27933322544101,5.421589253924583,4.207800614986244,2.670335005664347,0.03236769703835572,2.896908884932837,8.189027350703999,0.5826185466904029,7.6064088040135935,6.570642498786211,0.14565463667260073,6.424987862113611,16.507525489561417,1.294707881534229,15.212817608027187,1.2299724874575175,3.9164913416410423,4.61239682796569,2.4761288234342125,2.1362680045314777,0,2.557048066030102,7.930085774397151,0.06473539407671144,7.86535038032044,7.153261045476614,0.14565463667260073,7.007606408804014,16.701731671791553,1.0357663052273831,15.66596536656417,1.3108917300534069,3.9974105842369316,6.1174947402492315,3.010195824567082,3.1072989156821493
South Dakota,Brookings County,31668,50.94101300997853,3.072502210433245,2.804092459264873,2.608311229000884,1.5378299861058482,3.8840469874952634,9.340659340659341,4.022988505747127,3.303018820260199,5.093469748642162,4.720853858784893,5.093469748642162,3.249336870026525,1.7304534545913857,0.4799797903246179,49.058986990021474,2.892509789061513,2.9967159277504107,2.2167487684729066,1.5536187949981053,4.269293924466338,9.037514209928004,2.759883794366553,2.826196791714033,4.58191234053303,4.51559934318555,5.02084122773778,3.350385246936971,2.125173676897815,0.9125931539724643,0.11367942402425162,3.25881015536188,7.607048124289503,0.4326133636478464,7.174434760641657,22.966401414677275,1.3452065176203107,21.621194897056967,15.611974232663888,1.7336112163698372,13.87836301629405,0.6599722116963496,2.677781988126816,2.213591006694455,1.0357458633320704,1.1778451433623847,0,3.3440697233800685,7.603890362511052,0.09157509157509157,7.512315270935961,20.623342175066313,1.2725779967159279,19.350764178350385,14.73411645825439,1.3231021851711509,13.411014273083238,0.49576859921687505,2.870405456612353,2.920929645067576,1.3452065176203107,1.5757231274472654
South Dakota,Brown County,34963,48.957469324714694,3.014615450619226,3.2377084346308953,3.2262677687841435,1.7361210422446587,1.347138403455081,3.369276091868547,3.2234076023224554,3.332093927866602,5.583044933215113,6.3610102107942685,6.830077510511112,4.318851357148986,2.4740439893601804,0.9038126018934303,51.042530675285306,2.900208792151703,3.4350599204873724,2.9945942853874095,2.1966078425764377,1.4100620656122185,3.00889511769585,3.183365271858822,3.0832594456997398,5.517261104596288,6.034951234161828,7.167577152990304,4.722134828247004,3.2748905986328403,2.113663015187484,0,3.7611188971198124,9.607299144810227,0.6463976203415039,8.960901524468724,12.990876068987214,0.8122872751194119,12.178588793867803,19.932500071504162,2.528387152132254,17.404112919371908,1.2355919114492464,3.209106770014015,3.054657781082859,1.2041300803706776,1.8505277007121814,0,3.3120727626347852,9.778909132511512,0.13728799016102736,9.641621142350484,13.010897234219032,0.6778594514200726,12.333037782798959,19.77233074964963,1.636015216085576,18.136315533564055,0.9181134342018705,3.918428052512656,4.990990475645683,2.5913108142893915,2.399679661356291
South Dakota,Brule County,4553,49.17636723039754,2.8772238084779267,2.4818800790687456,3.931473753569075,1.910828025477707,0.988359323522952,2.657588403250604,2.240281133318691,2.7015154842960687,5.468921590160334,6.30353613002416,8.851306830661104,4.766088293432901,2.8552602679551944,1.1421041071820779,50.823632769602455,2.7234790248188006,3.2725675378871077,3.228640456841643,2.0426092686141004,0.988359323522952,2.1304634307050296,2.2622446738414235,2.5258071601142107,5.468921590160334,6.347463211069624,9.31254118163848,4.766088293432901,3.1847133757961785,2.569734241159675,0,4.304853942455524,10.432681748297826,1.1201405666593456,9.31254118163848,9.620030748956731,1.3397759718866682,8.280254777070063,22.512629035800572,3.8655831320008787,18.647045903799693,1.4935207555457939,3.074895673182517,3.6239841862508233,2.1304634307050296,1.4935207555457939,0.06589062156819679,2.9431144300461236,10.718207775093346,0.15374478365912583,10.564462991434219,9.598067208434,1.0981770261366133,8.499890182297385,23.36920711618713,4.17307269931913,19.196134416868,0.4392708104546453,4.7001976718647045,4.788051833955634,1.6472655392049198,3.140786294750714
South Dakota,Buffalo County,252,44.84126984126984,2.380952380952381,1.1904761904761905,0,0,4.365079365079365,0.3968253968253968,2.380952380952381,3.1746031746031744,7.142857142857142,5.555555555555555,3.968253968253968,11.11111111111111,0.7936507936507936,2.380952380952381,55.158730158730165,3.968253968253968,3.571428571428571,3.1746031746031744,3.968253968253968,0.7936507936507936,0.3968253968253968,1.984126984126984,9.126984126984127,4.365079365079365,1.984126984126984,9.126984126984127,9.920634920634921,2.7777777777777777,0,1.5873015873015872,48.80952380952381,111.5079365079365,6.349206349206349,105.15873015873017,87.3015873015873,11.507936507936508,75.79365079365078,121.82539682539681,21.825396825396826,100,9.126984126984127,14.682539682539684,9.126984126984127,7.142857142857142,1.984126984126984,0,42.06349206349206,101.19047619047619,8.333333333333332,92.85714285714286,105.95238095238095,8.73015873015873,97.22222222222221,126.19047619047619,38.492063492063494,87.6984126984127,14.285714285714285,13.492063492063492,7.5396825396825395,3.1746031746031744,4.365079365079365
